7709	8013	1
7709	7504	1
21394	11414	1
21394	9879	1
13891	9291	1
18976	5938	1
18976	7835	1
4976	5579	1
12948	10660	1
12948	9693	1
14431	3707	1
16347	2891	1
16347	10479	1
16347	2720	1
16347	550	1
16347	3331	1
3330	6628	1
3330	9452	1
2115	1979	1
2115	1970	1
11140	5074	1
11140	7913	1
9	222	1
17570	2086	1
17570	10627	1
21909	4805	1
21909	2172	1
5052	10823	1
5052	4123	1
5052	2482	1
5052	2877	1
5052	6971	1
4345	3615	1
20479	10281	1
20479	4386	1
20479	4327	1
13133	6852	1
13133	1189	1
11945	10652	1
11945	2279	1
11945	6111	1
3228	5967	1
3228	3751	1
12935	3241	1
12935	1693	1
2955	1786	1
2955	1367	1
2331	1803	1
2331	2189	1
7321	6335	1
7321	242	1
2170	1930	1
2170	8478	1
13026	2879	1
15039	7088	1
15039	10270	1
21730	7745	1
13998	5829	1
1882	3767	1
13844	1143	1
13844	11606	1
13844	7232	1
13844	5748	1
13844	11196	1
19297	2460	1
19297	1458	1
4328	3176	1
4328	8626	1
4328	8851	1
4328	5544	1
7961	1252	1
7961	1342	1
7961	10056	1
7961	288	1
7961	3680	1
6224	10357	1
6224	1064	1
17172	2315	1
17172	9731	1
21738	7486	1
21738	7487	1
21738	4385	1
21738	3268	1
15438	6833	1
15438	3770	1
15438	3767	1
3459	3624	1
17659	931	1
17659	2041	1
17659	4002	1
218	2515	1
18142	1656	1
7867	5600	1
7867	4781	1
11913	3277	1
11913	5089	1
11913	1428	1
21916	72	1
21916	126	1
2264	8578	1
2264	2798	1
20763	5148	1
20763	3937	1
20763	320	1
12933	117	1
16571	5695	1
2407	490	1
589	1581	1
15399	8365	1
15399	5616	1
15399	6433	1
15399	11382	1
4553	9664	1
4553	10524	1
4553	8900	1
4553	729	1
4553	10523	1
4553	6412	1
4553	9699	1
4553	7280	1
19047	519	1
19047	506	1
19047	7576	1
9692	4236	1
7963	7066	1
3334	2634	1
4201	212	1
4201	10269	1
18048	7275	1
18048	6481	1
9516	2229	1
9516	1044	1
6769	544	1
6769	9529	1
6769	8655	1
6769	10959	1
4215	9173	1
4215	1501	1
3298	8604	1
3298	4965	1
3298	3847	1
3298	5475	1
3298	3017	1
1267	6911	1
1267	6910	1
13371	2392	1
20320	69	1
20320	573	1
10690	8891	1
10690	2607	1
18965	125	1
18965	1472	1
21269	6078	1
21269	9880	1
18249	556	1
18571	4401	1
18571	1790	1
6514	7256	1
6514	11239	1
18774	7163	1
18774	1139	1
15822	495	1
15822	507	1
21513	2316	1
3093	83	1
3093	1815	1
3093	4255	1
22009	11667	1
22009	10076	1
11413	5131	1
11413	4087	1
3043	9403	1
3043	2953	1
3043	792	1
16633	284	1
15475	1627	1
21059	6832	1
21059	1753	1
21929	2525	1
21929	4124	1
11828	3320	1
11828	7057	1
16497	3258	1
16497	3499	1
7676	10009	1
7676	9855	1
7676	2454	1
7676	596	1
7676	942	1
4860	5181	1
4860	3886	1
964	6130	1
964	3367	1
964	4165	1
20853	8697	1
20853	1464	1
11287	3411	1
11287	7917	1
8527	11670	1
8527	1848	1
8527	2692	1
12540	10557	1
18163	332	1
4717	3361	1
5047	5007	1
5047	46	1
12716	10288	1
12716	4614	1
981	6169	1
670	137	1
670	4529	1
670	1961	1
670	2427	1
1780	3244	1
1780	7920	1
8864	10392	1
8864	122	1
8864	125	1
8864	1463	1
8864	2069	1
5227	1729	1
3130	3071	1
3130	4305	1
13350	1467	1
13350	2139	1
16811	11504	1
16811	77	1
18327	7573	1
4829	3796	1
20908	11788	1
13459	1469	1
13459	10774	1
13459	11545	1
4696	2474	1
4696	2750	1
4210	2967	1
4210	4461	1
16581	4615	1
16581	10132	1
16581	4495	1
2923	3999	1
2923	7720	1
2923	16	1
9948	7042	1
9948	10489	1
18725	25	1
18725	6956	1
864	2337	1
18419	122	1
13803	5948	1
13803	3634	1
10159	288	1
10159	2445	1
11079	6883	1
11079	716	1
4288	930	1
4288	4443	1
4288	4907	1
4288	4598	1
14302	5291	1
14302	7122	1
14302	6371	1
11742	1625	1
11742	2486	1
11742	9855	1
5993	3954	1
21220	2411	1
5368	4303	1
5368	3452	1
11269	8846	1
15525	9161	1
15525	1851	1
8193	3463	1
8193	3241	1
8193	811	1
8193	6633	1
8193	2955	1
8193	476	1
8193	8740	1
8193	2261	1
8193	2445	1
8193	1143	1
8193	7638	1
18637	2400	1
18637	700	1
15014	1870	1
15014	318	1
21318	7274	1
21318	6989	1
21318	10656	1
21318	9020	1
14492	1348	1
13505	944	1
13505	1994	1
3018	320	1
3018	2894	1
21999	10313	1
21999	10446	1
10629	83	1
10629	6774	1
10629	505	1
20312	11810	1
20312	398	1
20922	11106	1
20922	522	1
17776	2879	1
17776	2980	1
10358	10120	1
10358	3371	1
10358	3372	1
14286	2620	1
14286	338	1
3461	7234	1
3461	164	1
8888	3837	1
8888	1541	1
16237	4502	1
16237	2293	1
16237	2560	1
16237	811	1
16237	1821	1
5591	6165	1
6703	317	1
6703	550	1
1912	926	1
1912	910	1
1912	788	1
1912	481	1
1912	6411	1
1912	3256	1
5956	284	1
5956	5024	1
21701	126	1
21701	11415	1
10657	11438	1
20316	11581	1
11077	640	1
11077	632	1
11077	7452	1
11077	1899	1
11077	942	1
17131	3854	1
17131	3526	1
20096	8639	1
17671	11166	1
17671	11344	1
17671	309	1
7292	418	1
7292	4442	1
7292	4436	1
7292	4692	1
7292	8535	1
12717	104	1
12717	4381	1
8334	7070	1
8334	323	1
12882	8517	1
12882	3097	1
11240	2960	1
11240	5959	1
17759	5199	1
17759	4616	1
20174	3164	1
1487	3264	1
1487	6435	1
7524	10816	1
7524	10849	1
7524	5385	1
7524	7067	1
7524	1054	1
21090	1453	1
21090	9533	1
5540	2745	1
18001	126	1
694	1283	1
694	137	1
21878	7265	1
1999	4833	1
1999	7387	1
1999	4825	1
8524	10424	1
9838	7069	1
9838	8571	1
4416	193	1
14903	6564	1
14903	2101	1
12258	4840	1
12258	8862	1
12258	7291	1
12258	2446	1
3105	2141	1
3105	1815	1
16473	3974	1
18063	6268	1
11164	4393	1
11164	2515	1
11164	11239	1
11164	7452	1
3416	2019	1
3416	2732	1
1115	5065	1
1115	1234	1
1115	4771	1
20736	339	1
12804	5928	1
2651	4932	1
2651	6186	1
1331	4620	1
1331	659	1
13951	3256	1
13951	3905	1
13951	9808	1
16996	320	1
16996	10426	1
8105	80	1
8105	590	1
8105	2040	1
19739	201	1
19739	3057	1
19739	3615	1
19739	5212	1
928	4393	1
928	631	1
928	5942	1
13136	295	1
13136	3932	1
5484	611	1
5484	4118	1
9051	3907	1
9051	8461	1
9051	737	1
10842	3074	1
10842	4145	1
18418	7375	1
18418	5617	1
18418	2506	1
17244	11793	1
17244	7230	1
16905	2302	1
16166	10559	1
16166	4442	1
16166	29	1
14186	6673	1
3643	1030	1
21968	6353	1
21968	4190	1
21968	10305	1
21968	3130	1
21968	4805	1
9556	2072	1
9556	7622	1
12879	11297	1
12879	6286	1
1698	3992	1
1698	1932	1
1698	7014	1
1698	1136	1
1698	474	1
1698	5944	1
67	928	1
67	141	1
6558	887	1
6558	3598	1
6558	5129	1
6558	2766	1
18895	3966	1
18895	1876	1
18895	6633	1
18895	8092	1
18895	706	1
14529	3039	1
14529	5212	1
14529	5939	1
14529	3183	1
18053	476	1
466	1449	1
466	4128	1
2074	8352	1
2074	8351	1
2074	8350	1
2074	5598	1
14375	7012	1
14375	1213	1
5982	4409	1
5982	1368	1
5982	3264	1
15879	3138	1
15879	1888	1
15879	3144	1
15879	2367	1
15879	6101	1
15879	2163	1
4350	1964	1
13335	4317	1
13335	244	1
13335	5790	1
13335	4999	1
50	586	1
50	583	1
17717	6529	1
3285	3088	1
3778	7220	1
19420	1143	1
19420	612	1
6229	10958	1
6229	266	1
19189	4663	1
20228	7526	1
20228	10846	1
20228	1165	1
11012	1527	1
11012	11773	1
11012	980	1
18505	74	1
18505	10502	1
13173	4129	1
13173	5539	1
20903	7526	1
20903	12015	1
20903	11783	1
12514	10295	1
12514	8484	1
7439	9494	1
7439	962	1
12291	10952	1
3992	7986	1
3992	872	1
4319	9167	1
4319	731	1
4319	483	1
4319	3057	1
9961	901	1
13123	349	1
13123	150	1
13123	3389	1
13123	618	1
18607	6346	1
18607	4190	1
20126	3765	1
2779	3020	1
2779	921	1
19746	6651	1
19746	2328	1
19746	6101	1
19980	11745	1
9443	7246	1
9443	3856	1
9357	1654	1
9357	1392	1
6706	3131	1
6706	928	1
6706	1160	1
16546	10079	1
19900	5286	1
19900	184	1
19805	124	1
19805	1475	1
14472	1375	1
14472	3465	1
14472	6578	1
14472	5142	1
14472	1276	1
7956	476	1
7956	10862	1
7956	230	1
14020	9018	1
8975	345	1
8975	7471	1
18955	1201	1
18955	10025	1
18955	124	1
18955	4513	1
5654	7118	1
5654	11055	1
5654	7120	1
5654	4211	1
20667	396	1
12909	7671	1
12909	5980	1
14583	2253	1
10674	7026	1
10674	4096	1
10674	6452	1
10674	3711	1
10674	1523	1
3631	8218	1
20980	862	1
20980	1124	1
15728	11382	1
15728	10759	1
19580	11745	1
19580	6274	1
20365	2275	1
18593	705	1
18593	3245	1
18593	706	1
18593	3791	1
16019	7972	1
20155	4819	1
20155	2085	1
3004	7557	1
3004	962	1
15332	9607	1
15332	759	1
15332	5562	1
15332	8116	1
5752	2385	1
9734	3995	1
9734	418	1
5834	9760	1
7519	9371	1
7519	9171	1
7519	256	1
739	2191	1
739	5467	1
2174	5733	1
2174	525	1
20840	472	1
20840	126	1
17545	3125	1
12356	5855	1
12356	4650	1
12300	6182	1
12224	7061	1
2220	3303	1
2220	4093	1
2220	8528	1
5424	6212	1
8170	8947	1
8170	2014	1
617	384	1
12782	5776	1
12782	486	1
1561	5807	1
1561	898	1
20961	2482	1
20961	1598	1
17915	5343	1
17915	5342	1
13196	4343	1
19893	7457	1
19893	1754	1
19893	1143	1
16777	5318	1
887	2129	1
887	5877	1
17834	3452	1
4519	1082	1
4519	898	1
22232	7316	1
22232	7121	1
22232	7120	1
5235	8566	1
5235	7712	1
17369	8925	1
11956	5693	1
11956	4410	1
11956	1984	1
11781	8245	1
11781	2802	1
11042	210	1
10416	503	1
10416	7303	1
22332	4742	1
22332	4741	1
22332	7119	1
1549	1222	1
1549	1480	1
17653	931	1
12179	1478	1
9932	5855	1
13336	5143	1
13336	1117	1
13336	2463	1
10082	275	1
10082	7668	1
1839	2798	1
1839	5303	1
3952	2541	1
10910	2445	1
10910	6938	1
15934	4576	1
15934	3061	1
15934	2766	1
15934	7428	1
2237	4340	1
21349	4196	1
21349	4514	1
21349	1557	1
21321	8046	1
21321	10446	1
21321	10312	1
13904	3952	1
13378	11213	1
13378	419	1
13378	4819	1
20156	4819	1
20156	11533	1
6222	8599	1
8933	5480	1
2327	4303	1
2327	8182	1
17849	4611	1
10795	7561	1
19845	4067	1
19845	861	1
21231	11580	1
21231	11905	1
17880	1222	1
17044	3791	1
17044	1542	1
13348	2717	1
17339	5090	1
10850	186	1
10850	485	1
10850	4569	1
10850	2453	1
10850	7219	1
10850	3358	1
10430	227	1
10430	7622	1
10430	4496	1
13982	4303	1
13982	2728	1
15562	4405	1
15859	4964	1
15859	4094	1
19405	5924	1
19405	5253	1
7945	7763	1
7945	9873	1
7945	1322	1
15182	6214	1
15182	1542	1
15182	10718	1
9301	288	1
9301	4929	1
9301	8647	1
8503	8662	1
8503	11477	1
9519	2186	1
9519	3335	1
8519	791	1
8519	5976	1
3261	5395	1
3261	1208	1
3261	2422	1
11563	2101	1
12556	4241	1
12556	11610	1
12556	1537	1
20586	6174	1
20586	9001	1
20586	11966	1
20944	11999	1
20944	7514	1
5845	7762	1
5845	7573	1
1056	4824	1
17981	3319	1
17981	248	1
2442	3489	1
2442	2873	1
2442	6831	1
14844	2356	1
14844	4380	1
6612	4113	1
6612	4856	1
6612	468	1
6612	10800	1
8766	10378	1
2096	8372	1
16946	9667	1
16946	3048	1
7412	723	1
7412	7823	1
6885	10018	1
4177	7288	1
4177	110	1
12023	1314	1
5100	6239	1
5100	3541	1
13008	2410	1
14870	4785	1
14870	3423	1
14870	1944	1
13997	2036	1
13997	2154	1
13997	4514	1
8447	1469	1
8447	125	1
8447	931	1
15752	579	1
15752	10785	1
1903	5761	1
16763	2660	1
16763	125	1
16763	3836	1
16763	8056	1
22102	4412	1
22102	11055	1
21182	10851	1
21182	1461	1
21182	2215	1
22046	6319	1
2332	2500	1
17702	6387	1
17702	295	1
16770	10105	1
14883	4303	1
16666	2189	1
21887	7561	1
21887	72	1
6867	2005	1
6867	447	1
21465	3244	1
21465	3503	1
18584	4175	1
18584	4697	1
18584	8228	1
16340	1197	1
16340	3331	1
10454	2210	1
10454	6944	1
10454	2174	1
10454	4123	1
20445	320	1
20445	3201	1
10292	9631	1
10292	8629	1
10662	10554	1
19323	10485	1
19323	5410	1
20262	8638	1
20262	691	1
7186	7326	1
7186	384	1
17460	11335	1
17460	5219	1
17460	3974	1
11113	6166	1
8049	2497	1
8049	11044	1
19621	9714	1
3970	1967	1
3970	2623	1
20870	3923	1
20870	8780	1
10960	1989	1
10960	7129	1
10960	1211	1
16738	309	1
9579	4246	1
9579	4117	1
9579	4779	1
9148	2450	1
9148	7622	1
3440	9709	1
3440	7190	1
3057	8056	1
3057	2004	1
3057	6841	1
3057	5414	1
3057	7498	1
3057	1013	1
21937	11015	1
21937	1492	1
11117	631	1
11117	1544	1
16317	638	1
19074	5448	1
19074	485	1
19989	4272	1
16368	3991	1
18200	7451	1
18200	9725	1
18200	11947	1
713	918	1
713	3768	1
713	3222	1
713	1653	1
713	5358	1
713	5360	1
713	5361	1
713	5134	1
16677	6739	1
16677	267	1
21702	11415	1
21702	72	1
21639	125	1
21639	1469	1
21639	9879	1
3948	9074	1
3948	6725	1
20206	8096	1
20206	1696	1
20206	5680	1
20206	330	1
10531	1119	1
10531	10357	1
10531	298	1
5923	8144	1
5923	2565	1
423	2898	1
423	3920	1
13897	2978	1
13897	1290	1
13897	5217	1
11984	11453	1
16542	10079	1
16542	3412	1
16542	4462	1
16542	4115	1
16542	2041	1
21041	11525	1
3466	4229	1
20557	1477	1
20557	124	1
20557	9495	1
639	5023	1
639	435	1
3201	4659	1
3201	9523	1
8922	1259	1
8922	6251	1
17723	10140	1
17723	3033	1
17347	6439	1
17347	792	1
4955	1277	1
4955	3121	1
4955	10036	1
4955	3388	1
9269	2792	1
13864	3002	1
13864	2372	1
12638	472	1
12638	7576	1
7161	5370	1
4779	10698	1
4779	4460	1
4779	5010	1
4779	7062	1
13446	9190	1
13446	2246	1
11296	3393	1
7056	5617	1
7056	2632	1
7056	4482	1
7056	1934	1
2914	1113	1
7668	1053	1
7668	1923	1
7668	9145	1
9345	479	1
9345	4823	1
9345	2240	1
10332	3284	1
10332	7640	1
10332	8980	1
14703	3471	1
13279	7265	1
13279	11577	1
13279	11480	1
648	4034	1
648	2069	1
21759	1625	1
21759	4073	1
21759	108	1
7686	4412	1
7686	1765	1
7686	10531	1
7686	1133	1
7686	3782	1
7686	1413	1
2919	1442	1
2919	3728	1
21791	2168	1
15546	8558	1
15546	5193	1
10793	4473	1
10793	5888	1
14823	5061	1
9380	1088	1
14300	3394	1
21710	10774	1
9389	1252	1
9389	3468	1
9389	1044	1
12534	8398	1
12534	10258	1
1316	3331	1
1316	639	1
1316	4860	1
2083	468	1
2083	471	1
2083	142	1
2083	729	1
7606	8374	1
7606	1172	1
7606	1546	1
490	4263	1
490	4260	1
2556	1795	1
2556	431	1
1794	6233	1
2506	8238	1
7857	7314	1
7857	4271	1
17612	11174	1
17612	5227	1
17612	105	1
2012	2387	1
2012	3337	1
2012	1117	1
19596	485	1
6165	2691	1
9478	9117	1
9478	193	1
9478	6493	1
2528	6942	1
2815	539	1
2815	117	1
2815	421	1
2815	9188	1
22077	9816	1
22077	5551	1
6714	7742	1
6714	10963	1
6714	2486	1
6714	2140	1
6714	3464	1
6714	6135	1
6714	7416	1
19302	3520	1
19302	2860	1
18578	7100	1
18578	4487	1
21872	3507	1
21872	7761	1
4905	9610	1
19453	7432	1
19453	1598	1
18045	5710	1
18045	3779	1
2420	823	1
2420	5751	1
2420	8744	1
2420	4772	1
2420	6333	1
6777	2205	1
6777	10319	1
7672	6176	1
7672	8868	1
7672	2798	1
7672	2792	1
4026	3999	1
8021	4779	1
9232	1358	1
9232	3764	1
20954	947	1
14958	7352	1
18539	11480	1
18539	3547	1
18539	3817	1
19651	5940	1
19651	1889	1
15032	5058	1
15032	1136	1
19931	573	1
19931	189	1
19497	2760	1
19497	97	1
15193	10583	1
15193	1543	1
15193	1472	1
524	4439	1
524	4438	1
524	2723	1
524	2984	1
16346	11855	1
16346	8625	1
16346	6873	1
10739	9298	1
10739	794	1
8769	431	1
8769	6804	1
8769	811	1
8769	1609	1
10207	7455	1
7038	4427	1
7038	9023	1
12306	9592	1
12306	7555	1
12306	9747	1
11881	5781	1
11881	10719	1
11881	3477	1
15265	6941	1
3483	3959	1
3483	9746	1
15137	3884	1
15137	872	1
12580	2445	1
12580	1978	1
15834	8806	1
15834	1746	1
15834	10820	1
202	1958	1
7467	10767	1
20762	8571	1
20762	7195	1
3881	10028	1
3881	2609	1
3881	1722	1
3881	3440	1
3881	3844	1
3881	9249	1
5058	6629	1
5058	2680	1
5058	1960	1
12239	3136	1
12239	700	1
6617	2356	1
12250	6139	1
12250	2475	1
12250	11947	1
12250	1820	1
12250	2750	1
19298	6098	1
19298	6060	1
16075	2294	1
16075	1617	1
16075	2476	1
16075	1616	1
16075	5	1
16075	2749	1
17260	7459	1
17260	3326	1
17260	618	1
17260	2992	1
17260	11784	1
17260	4023	1
20817	8880	1
20817	11267	1
8810	6964	1
18181	126	1
6124	223	1
6124	8538	1
15550	8511	1
15794	1425	1
15794	10683	1
15794	10713	1
5260	544	1
4011	2101	1
4011	10148	1
4011	1364	1
4011	3999	1
15710	124	1
15710	5639	1
15753	3503	1
15753	1084	1
15753	7651	1
15753	4069	1
15753	10833	1
15753	1614	1
10595	431	1
10595	5241	1
10700	8942	1
10700	3483	1
10700	5534	1
10700	3540	1
2719	8759	1
2719	9073	1
4593	1290	1
4593	931	1
4593	729	1
10307	2714	1
10307	7727	1
12079	4213	1
12079	4211	1
12079	3954	1
12079	10925	1
12079	6221	1
12079	7121	1
12079	7118	1
5279	5569	1
5279	9249	1
5279	474	1
15149	2155	1
14435	7213	1
3718	8749	1
3206	3420	1
3206	4960	1
3206	2378	1
2244	3	1
2244	4340	1
2244	5295	1
15561	8314	1
15561	1014	1
12289	391	1
12289	10139	1
6086	11216	1
6086	7761	1
6017	10636	1
6017	10865	1
6017	1953	1
6955	3610	1
15077	440	1
16334	3331	1
4185	6562	1
4185	4123	1
4185	2261	1
4185	3235	1
4185	3195	1
21420	2493	1
21420	1629	1
21420	1621	1
14773	3452	1
14773	4693	1
2245	7764	1
2245	510	1
1408	4838	1
1408	6049	1
1408	7234	1
13073	4975	1
13073	6616	1
2318	141	1
2318	2004	1
2318	2917	1
17382	10606	1
17382	11475	1
17064	8936	1
17064	7667	1
17064	2088	1
17064	3412	1
17064	10280	1
11156	125	1
11156	6792	1
8352	835	1
8352	704	1
16767	7716	1
16767	1542	1
13682	5079	1
13682	3556	1
19779	8662	1
22126	2296	1
22126	2837	1
3098	7243	1
3098	947	1
16169	1290	1
16169	1467	1
16169	9717	1
19877	2617	1
19877	2595	1
19877	3099	1
19232	8898	1
6852	2240	1
6852	2005	1
11331	2575	1
18626	3913	1
18626	5843	1
16266	2233	1
5770	2650	1
5770	3813	1
17278	4713	1
17278	2828	1
20335	11917	1
20335	256	1
6805	7143	1
6805	142	1
4650	10025	1
3893	551	1
3893	8216	1
11997	5929	1
11997	4230	1
10973	8878	1
10973	6933	1
15348	1219	1
15348	11530	1
11094	5116	1
11094	6299	1
11094	4284	1
529	4081	1
15681	485	1
15681	2187	1
11399	8530	1
11399	10757	1
5741	4317	1
17904	10712	1
17904	74	1
17904	4822	1
17904	10339	1
17904	6531	1
17904	4514	1
6248	6498	1
7693	3035	1
5616	6266	1
5616	1165	1
5616	5683	1
5616	3033	1
5616	1502	1
5616	3574	1
19955	2043	1
19955	607	1
19955	4198	1
10268	2618	1
10268	7377	1
8515	9141	1
8515	7930	1
8515	6428	1
8515	7859	1
15420	5604	1
15420	3022	1
15420	7567	1
15420	122	1
15420	2244	1
15420	10609	1
14412	2705	1
14412	2344	1
14412	4554	1
14412	111	1
14412	11619	1
19713	487	1
17224	6137	1
8918	1743	1
8918	2067	1
6419	3415	1
6375	8382	1
6375	6337	1
19037	5523	1
19037	6147	1
20505	6178	1
20505	267	1
20505	10927	1
20505	1537	1
6128	381	1
6128	7311	1
6128	6494	1
3059	4322	1
11775	654	1
11775	647	1
7654	4917	1
16820	458	1
16820	8668	1
4127	4910	1
21148	10794	1
8282	4955	1
8282	2562	1
6170	9999	1
6170	1638	1
11468	1580	1
11468	2288	1
9875	2379	1
9875	11146	1
21105	9627	1
21105	7965	1
6962	3992	1
6962	2447	1
19486	1624	1
19486	2320	1
19486	4126	1
9251	4529	1
9251	2649	1
18880	1461	1
18880	4488	1
18880	2002	1
1217	1976	1
1217	1078	1
15484	5998	1
15484	4971	1
12765	6703	1
12765	1255	1
12765	10669	1
1387	5633	1
1387	7203	1
1387	1308	1
1387	1598	1
1387	4838	1
20600	2085	1
20600	7862	1
20600	1467	1
14933	232	1
14933	8714	1
14933	1228	1
11976	2391	1
11976	6402	1
11976	2325	1
2697	275	1
2697	4701	1
2697	8998	1
2697	8368	1
19330	275	1
19330	1537	1
18260	201	1
18260	366	1
6077	381	1
6077	335	1
6077	731	1
6077	9499	1
17249	6802	1
17249	2453	1
17249	5616	1
17249	2448	1
12107	7119	1
12107	3954	1
12107	4211	1
13373	10855	1
13373	5616	1
13373	2017	1
19947	6534	1
13345	2275	1
13345	1996	1
19355	4023	1
19355	2189	1
39	490	1
39	495	1
39	491	1
39	494	1
17952	10547	1
17952	8649	1
2417	8225	1
2417	4529	1
2417	8738	1
2417	4547	1
16105	3245	1
16105	1864	1
16105	2488	1
16105	4252	1
10161	476	1
11682	1271	1
21655	1463	1
21655	1472	1
21655	1471	1
2714	2179	1
2714	2426	1
2714	4929	1
2714	9069	1
16217	2475	1
16217	701	1
13194	1729	1
13194	476	1
3665	5922	1
7986	2796	1
17569	9909	1
4644	10522	1
4644	8776	1
5291	6518	1
5291	10016	1
9866	3821	1
9866	1406	1
7356	8989	1
2676	7701	1
2676	5933	1
17179	2553	1
17179	11144	1
13197	3219	1
18121	510	1
18121	4953	1
21881	510	1
21881	10996	1
6761	4774	1
6761	2031	1
5078	3741	1
5078	6306	1
5078	10021	1
5078	9349	1
5078	106	1
16158	3452	1
14522	853	1
14522	11613	1
14522	2531	1
15594	801	1
15594	4049	1
15594	3473	1
15594	483	1
21850	1469	1
21850	10593	1
10062	10275	1
10062	648	1
4975	7524	1
4975	3879	1
14567	8260	1
14567	2052	1
14567	2003	1
14567	10088	1
20276	255	1
16547	1219	1
16547	9264	1
19337	1740	1
7216	491	1
7216	11256	1
21062	78	1
21062	320	1
10027	10302	1
16890	857	1
16890	1121	1
16890	4635	1
16890	2169	1
16890	706	1
16890	35	1
11410	351	1
11410	248	1
11410	877	1
19168	2085	1
19168	877	1
19168	7094	1
18527	3639	1
18527	1656	1
12118	1893	1
8803	3492	1
8803	3638	1
15233	9571	1
10341	7019	1
10341	279	1
13786	4971	1
13786	1871	1
1905	5495	1
1905	3085	1
10423	2541	1
10423	1161	1
10423	5706	1
3389	4187	1
3389	4487	1
3389	1517	1
3389	3221	1
18030	2229	1
18030	618	1
1890	793	1
13105	4596	1
13105	256	1
4020	4999	1
4020	1089	1
5960	504	1
5960	6423	1
5960	8402	1
14772	11262	1
14772	6315	1
21523	2037	1
21523	1472	1
21523	6320	1
2208	5662	1
2208	5957	1
2208	1932	1
2208	8252	1
904	3033	1
904	924	1
904	1537	1
904	5553	1
10623	289	1
12440	3511	1
7557	7999	1
13648	2248	1
13648	7179	1
9066	144	1
5566	5205	1
5566	8745	1
5566	5834	1
5566	5521	1
5566	1417	1
20875	9804	1
3506	2721	1
16509	4831	1
16509	7030	1
16509	5010	1
11932	2532	1
21509	9522	1
21509	1463	1
21327	67	1
17556	10209	1
17556	9608	1
9686	1190	1
7843	6419	1
7843	5187	1
7843	9044	1
2045	958	1
7906	7224	1
7906	2084	1
22023	9020	1
22023	11559	1
9518	4622	1
11937	4436	1
11937	2164	1
10569	3498	1
8114	7123	1
8114	4341	1
8114	9281	1
8114	5810	1
8114	7733	1
3480	474	1
12429	7426	1
12429	5277	1
13418	8995	1
13418	1233	1
13418	6113	1
13418	4609	1
6460	5755	1
6460	1591	1
13587	4199	1
13587	2612	1
13587	6351	1
14566	867	1
14566	7212	1
14335	2570	1
16620	3991	1
16620	11239	1
17683	1137	1
17683	174	1
10852	11454	1
10852	8800	1
10852	92	1
17280	500	1
14123	267	1
4859	581	1
4859	1472	1
7781	3311	1
7781	10213	1
7781	11551	1
7781	3195	1
7781	8444	1
21474	2043	1
21474	3170	1
22243	4252	1
22243	10925	1
10042	3283	1
5378	141	1
5378	5066	1
5378	6006	1
5378	10634	1
12315	10817	1
12315	550	1
12315	3773	1
1636	7358	1
1636	7707	1
17906	8418	1
17906	11699	1
1396	4838	1
1396	6239	1
1396	5734	1
1396	7112	1
19190	8296	1
19190	320	1
10024	361	1
10024	7393	1
10024	3283	1
6931	5118	1
9058	2096	1
9058	5253	1
10710	4113	1
10710	3412	1
10710	2072	1
20842	1463	1
20842	72	1
20842	1461	1
687	2894	1
19919	4840	1
19919	6077	1
16748	573	1
6667	4034	1
19415	1143	1
3080	1815	1
3499	2721	1
3499	6005	1
16269	7919	1
16269	485	1
16269	1457	1
16269	2267	1
4261	2996	1
9865	648	1
9865	1753	1
9865	10846	1
9865	3791	1
22330	7119	1
22330	11055	1
3236	6808	1
3236	9553	1
13519	1381	1
13519	2541	1
9417	4274	1
9417	9146	1
13802	3634	1
15931	3080	1
15931	212	1
6183	5583	1
6183	2039	1
16830	91	1
9704	4719	1
9704	2400	1
9704	2294	1
11120	550	1
8301	9044	1
8301	3209	1
8301	888	1
8301	9730	1
8301	6461	1
8301	10442	1
10615	11502	1
10615	621	1
8039	2626	1
8039	1471	1
11359	607	1
11359	877	1
14624	1320	1
8846	1086	1
11000	1066	1
11000	8447	1
11000	9463	1
11000	9689	1
1371	7163	1
10590	1877	1
907	5950	1
907	5946	1
907	5495	1
907	3016	1
5077	334	1
5077	10556	1
20349	320	1
20349	128	1
13244	5853	1
13946	6274	1
13946	5448	1
16445	550	1
16445	2424	1
22101	11756	1
22101	4412	1
12074	1339	1
12074	3581	1
3542	1712	1
3542	7608	1
4562	643	1
4562	6237	1
4562	7479	1
4731	5432	1
6917	2889	1
6917	4381	1
17357	2940	1
17357	1195	1
21546	11861	1
21546	11918	1
21546	11152	1
21546	4727	1
12136	8306	1
12136	11756	1
5507	11011	1
5507	6613	1
5507	69	1
5507	8570	1
11445	2764	1
11445	4968	1
11445	4812	1
11776	2277	1
18562	3724	1
18562	11639	1
18562	4198	1
18562	8356	1
2538	8880	1
15024	4054	1
5756	7539	1
5756	3331	1
5756	10453	1
5756	9312	1
15249	6805	1
15249	4819	1
17676	9438	1
17676	5876	1
19873	1824	1
19873	1121	1
17908	8607	1
9908	5000	1
9908	7482	1
15407	6529	1
15407	9328	1
3097	2919	1
3097	907	1
3097	5942	1
3097	931	1
3097	476	1
3097	5810	1
13107	10625	1
13107	8132	1
13107	1776	1
963	867	1
963	144	1
11617	870	1
11617	1820	1
6516	3535	1
6516	5626	1
15650	7169	1
15650	29	1
21144	4409	1
21144	5391	1
21767	267	1
21767	212	1
15904	9485	1
15904	10637	1
